Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:47:31.899,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.078, 0.005, 1.029, -5.554, -0.916, -1.526, , , , , , , 1.785, -11.08, 128.754, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.899,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.082, 0.003, 1.042, -3.906, -0.732, -1.16, , , , , , , 1.736, -11.091, 128.749, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.899,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.082, 0.004, 1.051, -2.747, 0, -0.488, , , , , , , 1.697, -11.096, 128.743, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.079, 0.005, 1.053, -1.465, -0.061, -0.427, , , , , , , 1.675, -11.096, 128.743, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.079, 0.006, 1.051, 0.305, -0.854, -0.793, , , , , , , 1.664, -11.102, 128.738, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.077, 0.007, 1.048, 1.343, -1.038, -0.854, , , , , , , 1.67, -11.113, 128.738, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:08.700, 0.078, 0.008, 1.041, 1.831, -0.549, -0.549, , , , , , , 1.686, -11.124, 128.732, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.077, 0.007, 1.031, 1.831, 0.244, -0.122, , , , , , , 1.697, -11.124, 128.732, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.073, 0.008, 1.017, 1.038, 0.916, 0.183, , , , , , , 1.708, -11.118, 128.738, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.073, 0.01, 1.004, 0, 0.366, 0.305, , , , , , , 1.708, -11.113, 128.749, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.078, 0.011, 0.996, -1.16, -0.427, 0.244, , , , , , , 1.697, -11.113, 128.749, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.084, 0.012, 0.996, -2.441, -0.916, 0.549, , , , , , , 1.675, -11.124, 128.76, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.086, 0.009, 0.999, -3.601, -1.099, 0.305, , , , , , , 1.637, -11.135, 128.765, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.087, 0.008, 1.007, -4.089, -1.526, 0.183, , , , , , , 1.593, -11.151, 128.776, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.019,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.084, 0.009, 1.018, -4.578, -1.16, 0, , , , , , , 1.544, -11.162, 128.776, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.079,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.08, 0.01, 1.027, -5.127, -1.16, -0.061, , , , , , , 1.494, -11.173, 128.787, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.079,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.079, 0.007, 1.031, -5.127, -1.465, -0.122, , , , , , , 1.434, -11.19, 128.782, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.079,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.082, 0.001, 1.034, -4.517, -2.014, 0.122, , , , , , , 1.384, -11.206, 128.793, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.079,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.083, -0.003, 1.039, -3.113, -2.563, 0.244, , , , , , , 1.34, -11.234, 128.793, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.109,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.087, -0.004, 1.042, -1.404, -2.625, 0.061, , , , , , , 1.313, -11.261, 128.804, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.109,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.088, -0.002, 1.042, -0.549, -1.77, -0.183, , , , , , , 1.302, -11.283, 128.804, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.109,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.086, 0, 1.036, -0.549, -0.854, -0.183, , , , , , , 1.291, -11.294, 128.809, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.109,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.083, 0.002, 1.026, -0.793, -0.793, -0.244, , , , , , , 1.28, -11.305, 128.804, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.085, 0.003, 1.02, -0.549, -1.648, -0.427, , , , , , , 1.269, -11.316, 128.809, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.09, 0.003, 1.016, -0.488, -2.075, -0.549, , , , , , , 1.258, -11.338, 128.804, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.097, 0.004, 1.014, -1.282, -1.709, -0.488, , , , , , , 1.241, -11.36, 128.809, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.1, 0.004, 1.015, -2.197, -0.671, -0.488, , , , , , , 1.219, -11.371, 128.804, 2.600, -37.600, -31.040, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.102, 0.002, 1.017, -2.502, 0.427, -0.671, , , , , , , 1.192, -11.376, 128.804, 2.500, -36.000, -26.727, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.098, 0, 1.018, -2.747, 1.526, -0.793, , , , , , , 1.165, -11.365, 128.798, 2.500, -36.000, -26.727, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.094, -0.002, 1.018, -2.563, 1.831, -0.793, , , , , , , 1.132, -11.349, 128.793, 2.500, -36.000, -26.727, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.092, -0.006, 1.02, -2.075, 1.038, -0.671, , , , , , , 1.104, -11.332, 128.787, 2.500, -36.000, -26.727, 30.14, 0.43137, 0.04211, -0.00995, 0.90106,
 13:47:32.229,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.091, -0.005, 1.024, -1.77, 0.549, -0.549, , , , , , , 1.082, -11.327, 128.787, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.229,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.092, -0.002, 1.028, -1.404, -0.061, -0.732, , , , , , , 1.06, -11.321, 128.782, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.229,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.094, 0.001, 1.03, -0.854, -0.122, -1.16, , , , , , , 1.044, -11.327, 128.782, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.229,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.091, 0.003, 1.03, -0.854, 0.244, -1.221, , , , , , , 1.033, -11.327, 128.771, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.259,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.087, 0.004, 1.028, -0.977, 0.854, -1.282, , , , , , , 1.022, -11.321, 128.765, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.259,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.083, 0.004, 1.026, -0.854, 1.038, -1.404, , , , , , , 1.011, -11.31, 128.749, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.259,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.08, 0.002, 1.024, -0.916, 1.343, -1.343, , , , , , , 1, -11.299, 128.743, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.259,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.060, 0.075, 0, 1.021, -0.977, 1.709, -1.16, , , , , , , 0.989, -11.288, 128.732, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.319,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.071, -0.004, 1.02, -0.61, 1.587, -0.977, , , , , , , 0.978, -11.272, 128.727, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.319,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.071, -0.006, 1.019, -0.305, 0.916, -0.793, , , , , , , 0.967, -11.255, 128.716, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.319,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.073, -0.006, 1.018, -0.488, 0.183, -0.427, , , , , , , 0.961, -11.255, 128.721, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.319,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.077, -0.005, 1.019, -0.854, -0.366, 0, , , , , , , 0.945, -11.255, 128.716, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.349,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.083, -0.005, 1.022, -0.977, -0.366, 0.305, , , , , , , 0.934, -11.261, 128.727, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.349,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.087, -0.005, 1.025, -1.221, 0, 0.488, , , , , , , 0.917, -11.261, 128.732, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.349,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.09, -0.004, 1.029, -0.854, -0.244, 0.244, , , , , , , 0.901, -11.266, 128.743, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.349,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.096, -0.004, 1.031, -0.488, -0.732, -0.366, , , , , , , 0.89, -11.272, 128.743, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.379,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.098, -0.005, 1.031, -0.305, -0.366, -0.61, , , , , , , 0.879, -11.277, 128.749, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.379,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.096, -0.007, 1.031, -0.061, 0.244, -0.671, , , , , , , 0.873, -11.277, 128.738, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.379,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.092, -0.008, 1.028, 0.244, 0.732, -0.854, , , , , , , 0.873, -11.277, 128.738, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.379,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.089, -0.008, 1.024, 0.488, 0.61, -1.282, , , , , , , 0.873, -11.266, 128.727, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.087, -0.007, 1.021, 0.671, 0.122, -1.465, , , , , , , 0.873, -11.266, 128.721, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.085, -0.006, 1.021, 0.854, -0.122, -1.404, , , , , , , 0.879, -11.266, 128.71, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.086, -0.005, 1.021, 0.793, -0.122, -1.343, , , , , , , 0.884, -11.272, 128.699, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.084, -0.005, 1.021, 0.549, 0.488, -1.038, , , , , , , 0.89, -11.266, 128.688, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.471,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.08, -0.004, 1.019, 0.122, 1.038, -1.16, , , , , , , 0.89, -11.261, 128.688, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.471,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.074, -0.002, 1.014, -0.671, 1.16, -1.221, , , , , , , 0.879, -11.25, 128.677, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.471,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.072, -0.001, 1.012, -1.221, 0.549, -0.916, , , , , , , 0.868, -11.239, 128.672, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.471,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.075, -0.001, 1.011, -1.587, -0.244, -0.427, , , , , , , 0.846, -11.239, 128.666, 2.500, -36.000, -26.727, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.499,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.081, 0.001, 1.014, -2.197, -0.549, 0, , , , , , , 0.824, -11.25, 128.672, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.499,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.086, 0.002, 1.018, -2.563, -0.732, 0, , , , , , , 0.797, -11.255, 128.672, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.499,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.091, 0, 1.023, -2.625, -0.61, -0.122, , , , , , , 0.764, -11.261, 128.677, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.499,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.091, 0, 1.028, -2.686, 0, -0.488, , , , , , , 0.736, -11.266, 128.677, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.089, -0.004, 1.028, -2.319, 0.244, -0.793, , , , , , , 0.703, -11.266, 128.677, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.085, -0.009, 1.028, -1.831, 0.183, -0.732, , , , , , , 0.681, -11.266, 128.666, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.082, -0.011, 1.026, -1.587, -0.122, -0.305, , , , , , , 0.659, -11.266, 128.672, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.081, -0.01, 1.023, -1.526, -0.671, -0.061, , , , , , , 0.637, -11.272, 128.672, 2.400, -33.900, -30.380, 30.14, 0.4317, 0.0401, -0.01865, 0.90088,
 13:47:32.589,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.082, -0.007, 1.021, -1.526, -0.977, 0, , , , , , , 0.621, -11.283, 128.677, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.589,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.084, -0.005, 1.02, -1.831, -0.671, 0, , , , , , , 0.599, -11.288, 128.677, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.589,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.086, -0.007, 1.021, -2.014, 0.122, 0.244, , , , , , , 0.571, -11.294, 128.688, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.589,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.086, -0.01, 1.024, -1.831, 0.61, 0.488, , , , , , , 0.549, -11.288, 128.694, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.619,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.088, -0.014, 1.028, -1.038, 0.061, 0.61, , , , , , , 0.527, -11.288, 128.705, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.619,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.092, -0.017, 1.035, 0, -0.427, 0.549, , , , , , , 0.516, -11.288, 128.71, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.619,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.093, -0.015, 1.039, 0.61, -0.061, 0.244, , , , , , , 0.516, -11.294, 128.721, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.619,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.385, 0.091, -0.011, 1.038, 0.916, 0.427, -0.122, , , , , , , 0.522, -11.294, 128.727, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.085, -0.01, 1.031, 0.916, 0.61, -0.427, , , , , , , 0.527, -11.288, 128.727, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.08, -0.012, 1.024, 1.221, 0.366, -0.427, , , , , , , 0.533, -11.283, 128.721, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.079, -0.013, 1.019, 1.526, -0.244, -0.183, , , , , , , 0.544, -11.283, 128.727, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.082, -0.012, 1.018, 1.343, -0.366, 0.122, , , , , , , 0.555, -11.288, 128.727, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.711,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.085, -0.01, 1.018, 0.61, 0, 0.366, , , , , , , 0.56, -11.288, 128.738, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.711,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.087, -0.011, 1.019, 0, 0.671, 0.305, , , , , , , 0.555, -11.288, 128.743, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.711,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.085, -0.012, 1.017, -0.366, 1.221, 0, , , , , , , 0.549, -11.277, 128.754, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.711,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.083, -0.011, 1.014, -0.916, 1.099, -0.183, , , , , , , 0.544, -11.234, 128.743, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.084, -0.011, 1.011, -1.465, 0, 0, , , , , , , 0.544, -11.239, 128.754, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.088, -0.011, 1.013, -1.77, -1.404, -0.122, , , , , , , 0.538, -11.223, 128.749, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.092, -0.009, 1.017, -1.953, -2.014, -0.488, , , , , , , 0.538, -11.223, 128.754, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.093, -0.008, 1.023, -2.197, -1.343, -0.732, , , , , , , 0.538, -11.212, 128.749, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.799,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.091, -0.009, 1.027, -2.502, -0.427, -0.977, , , , , , , 0.538, -11.217, 128.754, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.799,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.088, -0.012, 1.029, -2.563, 0.488, -1.16, , , , , , , 0.538, -11.212, 128.754, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.799,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.083, -0.017, 1.028, -2.319, 1.343, -1.099, , , , , , , 0.538, -11.212, 128.76, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.799,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.08, -0.02, 1.026, -1.953, 1.16, -1.099, , , , , , , 0.538, -11.206, 128.76, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.830,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.08, -0.021, 1.024, -1.221, 0.183, -0.977, , , , , , , 0.538, -11.206, 128.765, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.830,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.084, -0.02, 1.025, -0.183, -1.343, -0.793, , , , , , , 0.533, -11.206, 128.765, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.830,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.093, -0.016, 1.03, 0.61, -1.648, -0.732, , , , , , , 0.533, -11.206, 128.771, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.830,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.098, -0.012, 1.035, 0.854, -1.343, -0.549, , , , , , , 0.533, -11.201, 128.771, 2.400, -33.900, -30.380, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.095, -0.005, 1.035, 0.671, 0, -0.732, , , , , , , 0.533, -11.206, 128.776, 2.400, -35.300, -27.480, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.089, -0.005, 1.031, 0.488, 1.221, -1.038, , , , , , , 0.533, -11.201, 128.776, 2.400, -35.300, -27.480, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.083, -0.01, 1.025, 0.671, 1.77, -1.038, , , , , , , 0.533, -11.201, 128.782, 2.400, -35.300, -27.480, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
 13:47:32.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:46:09.745, 0.077, -0.014, 1.02, 0.488, 1.831, -0.732, , , , , , , 0.533, -11.201, 128.782, 2.400, -35.300, -27.480, 30.14, 0.4328, 0.03806, -0.02167, 0.90036,
