Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:02:11.546,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.012, -0.055, 1.017, 1.099, 1.343, 1.953, , , , , , , -1.989, -6.207, -154.951, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.546,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.015, -0.051, 1.014, 0.793, 0.061, 1.587, , , , , , , -1.978, -6.196, -154.935, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.546,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.02, -0.05, 1.014, 0.427, -0.793, 0.977, , , , , , , -1.978, -6.207, -154.924, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.575,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.021, -0.05, 1.016, 0, -0.366, 0.549, , , , , , , -1.978, -6.213, -154.918, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.575,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.018, -0.054, 1.02, 0, 0.671, 0.366, , , , , , , -1.983, -6.213, -154.913, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.575,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.007, -0.056, 1.022, 0, 1.77, 0.244, , , , , , , -1.983, -6.202, -154.913, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.575,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.007, -0.055, 1.022, -0.366, 1.709, 0.061, , , , , , , -1.994, -6.185, -154.913, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.635,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.016, -0.055, 1.021, -0.488, 0.183, 0, , , , , , , -2, -6.174, -154.913, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.635,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.016, -0.056, 1.023, -0.366, -1.343, 0.244, , , , , , , -2.01, -6.185, -154.913, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.635,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.016, -0.059, 1.024, -0.305, -2.014, 0.916, , , , , , , -2.016, -6.202, -154.907, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.635,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.014, -0.063, 1.027, 0.122, -2.686, 1.282, , , , , , , -2.021, -6.229, -154.891, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.014, -0.067, 1.03, 0.61, -3.052, 1.526, , , , , , , -2.021, -6.257, -154.88, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.014, -0.071, 1.029, 0.977, -3.906, 1.892, , , , , , , -2.016, -6.284, -154.858, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, -0.006, -0.072, 1.027, 1.099, -4.761, 2.136, , , , , , , -2.005, -6.334, -154.836, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0, -0.072, 1.028, 1.221, -4.517, 2.625, , , , , , , -2, -6.378, -154.814, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.697,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.008, -0.07, 1.028, 1.343, -4.211, 2.686, , , , , , , -1.989, -6.422, -154.786, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.697,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.016, -0.07, 1.03, 2.014, -4.333, 2.136, , , , , , , -1.978, -6.465, -154.759, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.697,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.013, -0.066, 1.031, 2.319, -3.418, 2.136, , , , , , , -1.956, -6.504, -154.737, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.697,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.015, -0.06, 1.031, 2.563, -4.517, 1.465, , , , , , , -1.939, -6.548, -154.715, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.756,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.017, -0.052, 1.025, 1.892, -3.906, 1.282, , , , , , , -1.917, -6.586, -154.704, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.756,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.021, -0.043, 1.017, 0, -3.54, 0.854, , , , , , , -1.912, -6.625, -154.688, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.756,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.028, -0.042, 1.019, -0.732, -3.662, -0.916, , , , , , , -1.917, -6.663, -154.688, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.756,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.029, -0.042, 1.015, -2.502, -1.77, -2.563, , , , , , , -1.939, -6.696, -154.709, -8.500, -27.000, -26.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.786,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.036, -0.044, 1.005, -4.333, -1.77, -3.906, , , , , , , -1.978, -6.713, -154.742, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.786,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.04, -0.05, 0.999, -6.409, -1.526, -4.883, , , , , , , -2.038, -6.735, -154.786, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.786,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.033, -0.056, 1.002, -7.507, -1.221, -5.188, , , , , , , -2.109, -6.751, -154.836, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.786,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.033, -0.055, 1.005, -7.935, -5.92, -7.812, , , , , , , -2.192, -6.795, -154.902, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.845,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.048, -0.049, 1.005, -9.583, -8.85, -11.353, , , , , , , -2.28, -6.877, -154.995, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.845,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.057, -0.062, 1.013, -10.132, -9.521, -12.817, , , , , , , -2.384, -6.982, -155.11, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.845,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.059, -0.073, 1.024, -9.094, -9.705, -14.221, , , , , , , -2.483, -7.086, -155.242, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.845,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.055, -0.069, 1.036, -7.935, -11.169, -17.212, , , , , , , -2.571, -7.202, -155.396, -9.300, -27.000, -23.893, 30.82, 0.21552, -0.00714, 0.0257, -0.97607,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.064, -0.066, 1.051, -5.92, -14.526, -22.461, , , , , , , -2.642, -7.344, -155.588, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.081, -0.067, 1.065, -2.502, -17.456, -29.968, , , , , , , -2.681, -7.531, -155.847, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.09, -0.07, 1.076, 0.732, -16.296, -35.4, , , , , , , -2.681, -7.723, -156.165, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.091, -0.074, 1.08, 4.089, -14.282, -39.978, , , , , , , -2.648, -7.905, -156.533, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.086, -0.075, 1.07, 6.531, -13.489, -43.945, , , , , , , -2.582, -8.064, -156.951, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.081, -0.071, 1.06, 8.545, -14.709, -48.218, , , , , , , -2.499, -8.24, -157.401, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.089, -0.072, 1.056, 11.169, -16.663, -53.589, , , , , , , -2.384, -8.432, -157.906, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.906,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:35.993, 0.088, -0.075, 1.052, 13.184, -15.198, -56.641, , , , , , , -2.241, -8.624, -158.45, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.936,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.075, -0.078, 1.041, 14.709, -14.038, -57.556, , , , , , , -2.076, -8.8, -159.016, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.936,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.062, -0.073, 1.026, 15.747, -16.846, -58.044, , , , , , , -1.901, -8.987, -159.587, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.936,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.069, -0.064, 1.017, 16.418, -21.24, -60.181, , , , , , , -1.714, -9.212, -160.17, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.936,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.089, -0.058, 1.016, 16.846, -23.315, -62.378, , , , , , , -1.522, -9.47, -160.774, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.995,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.101, -0.056, 1.012, 16.846, -22.156, -62.622, , , , , , , -1.318, -9.723, -161.395, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.995,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.112, -0.051, 1.013, 16.541, -19.958, -62.622, , , , , , , -1.115, -9.965, -162.01, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.995,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.113, -0.041, 1.021, 15.564, -16.846, -63.843, , , , , , , -0.917, -10.168, -162.642, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:11.995,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.107, -0.032, 1.026, 14.587, -15.869, -66.956, , , , , , , -0.725, -10.355, -163.29, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.026,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.122, -0.027, 1.023, 14.038, -17.151, -72.327, , , , , , , -0.533, -10.541, -163.987, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.026,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.146, -0.025, 1.025, 13.123, -15.198, -76.416, , , , , , , -0.346, -10.728, -164.729, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.026,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.162, -0.023, 1.035, 11.963, -10.01, -79.895, , , , , , , -0.159, -10.871, -165.515, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.026,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.166, -0.024, 1.036, 10.681, -2.563, -82.764, , , , , , , 0.016, -10.948, -166.333, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.056,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.168, -0.025, 1.027, 9.338, 4.639, -83.923, , , , , , , 0.181, -10.948, -167.173, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.056,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.167, -0.021, 1.025, 7.935, 10.071, -85.999, , , , , , , 0.33, -10.887, -168.025, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.056,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.167, -0.022, 1.022, 7.385, 14.587, -91.248, , , , , , , 0.478, -10.772, -168.915, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.056,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.148, -0.027, 1.021, 7.507, 17.7, -97.107, , , , , , , 0.621, -10.618, -169.865, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.128, -0.025, 1.029, 7.69, 16.724, -103.027, , , , , , , 0.769, -10.448, -170.87, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.136, -0.02, 1.035, 8.179, 13.062, -107.91, , , , , , , 0.923, -10.305, -171.936, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.137, -0.015, 1.033, 7.385, 15.259, -109.741, , , , , , , 1.066, -10.173, -173.029, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.112, -0.01, 1.03, 5.432, 18.433, -108.276, , , , , , , 1.203, -9.998, -174.122, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.075, -0.009, 1.014, 3.479, 18.738, -105.957, , , , , , , 1.307, -9.805, -175.193, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.028, -0.012, 0.98, 1.465, 15.686, -103.149, , , , , , , 1.395, -9.63, -176.243, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.007, -0.015, 0.947, -0.916, 7.446, -99.731, , , , , , , 1.45, -9.509, -177.253, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.147,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.024, -0.014, 0.929, -4.028, -1.282, -95.642, , , , , , , 1.478, -9.481, -178.231, -9.300, -27.000, -23.893, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.177,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.028, -0.009, 0.922, -8.606, -8.484, -88.928, , , , , , , 1.461, -9.525, -179.154, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.177,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.013, -0.007, 0.93, -13, -18.005, -83.008, , , , , , , 1.395, -9.662, 179.984, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.177,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.026, -0.008, 0.941, -17.639, -22.339, -81.787, , , , , , , 1.285, -9.871, 179.165, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.177,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.047, -0.013, 0.953, -24.231, -20.752, -82.153, , , , , , , 1.126, -10.091, 178.341, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.237,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.037, -0.015, 0.965, -30.823, -14.832, -82.397, , , , , , , 0.906, -10.272, 177.517, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.237,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.01, -0.02, 0.971, -36.133, -10.132, -79.041, , , , , , , 0.621, -10.399, 176.704, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.237,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.021, -0.03, 0.968, -39.49, -7.629, -70.984, , , , , , , 0.286, -10.492, 175.957, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.237,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, -0.019, -0.042, 0.975, -40.344, -9.644, -60.547, , , , , , , -0.071, -10.591, 175.303, -10.100, -13.800, -26.567, 30.82, 0.21399, -0.01364, 0.02826, -0.97629,
 13:02:12.265,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0, -0.05, 0.994, -39.612, -12.024, -51.514, , , , , , , -0.434, -10.717, 174.754, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.265,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.017, -0.055, 1.009, -39.001, -14.099, -45.349, , , , , , , -0.791, -10.865, 174.276, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.265,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.043, -0.056, 1.021, -39.49, -17.395, -43.335, , , , , , , -1.154, -11.041, 173.842, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.265,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.064, -0.059, 1.035, -39.856, -17.517, -42.175, , , , , , , -1.516, -11.239, 173.425, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.297,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.074, -0.067, 1.046, -39.734, -14.465, -39.917, , , , , , , -1.884, -11.42, 173.024, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.297,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.076, -0.08, 1.05, -37.842, -10.864, -35.217, , , , , , , -2.241, -11.569, 172.65, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.297,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.07, -0.091, 1.06, -34.363, -8.179, -29.419, , , , , , , -2.576, -11.684, 172.337, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.297,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.383, 0.064, -0.097, 1.07, -29.663, -7.141, -23.438, , , , , , , -2.873, -11.777, 172.084, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.356,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.062, -0.102, 1.072, -24.78, -7.141, -18.677, , , , , , , -3.131, -11.865, 171.881, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.356,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.061, -0.107, 1.073, -19.47, -7.751, -14.771, , , , , , , -3.334, -11.959, 171.722, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.356,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.064, -0.111, 1.077, -13.855, -8.057, -10.925, , , , , , , -3.494, -12.047, 171.606, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.356,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.073, -0.114, 1.079, -8.24, -8.24, -7.812, , , , , , , -3.598, -12.14, 171.519, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.386,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.081, -0.113, 1.075, -3.601, -6.836, -5.31, , , , , , , -3.653, -12.222, 171.469, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.386,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.077, -0.109, 1.066, -0.122, -4.761, -3.113, , , , , , , -3.669, -12.288, 171.431, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.386,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.075, -0.103, 1.054, 2.441, -3.54, -0.916, , , , , , , -3.658, -12.332, 171.42, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.386,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.074, -0.1, 1.042, 4.578, -1.648, 2.075, , , , , , , -3.625, -12.36, 171.425, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.415,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.068, -0.099, 1.033, 6.47, -0.122, 5.371, , , , , , , -3.576, -12.365, 171.469, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.415,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.069, -0.095, 1.021, 7.874, -0.732, 7.812, , , , , , , -3.516, -12.365, 171.535, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.415,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.076, -0.089, 1.007, 8.728, -1.343, 10.071, , , , , , , -3.444, -12.376, 171.634, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.415,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.079, -0.083, 0.996, 8.179, -1.16, 12.207, , , , , , , -3.378, -12.382, 171.749, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.083, -0.078, 0.986, 7.202, -1.221, 14.343, , , , , , , -3.318, -12.387, 171.887, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.092, -0.076, 0.984, 6.226, -0.977, 17.212, , , , , , , -3.274, -12.387, 172.046, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.095, -0.077, 0.987, 5.31, -0.916, 19.409, , , , , , , -3.241, -12.387, 172.238, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.101, -0.076, 0.991, 4.15, -2.563, 19.592, , , , , , , -3.219, -12.393, 172.436, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.115, -0.074, 0.997, 2.991, -2.991, 19.653, , , , , , , -3.208, -12.409, 172.639, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.123, -0.073, 1.008, 2.075, -1.465, 20.447, , , , , , , -3.208, -12.42, 172.842, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.121, -0.074, 1.022, 1.953, -0.061, 20.203, , , , , , , -3.214, -12.415, 173.051, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
 13:02:12.507,d0:1c:1b:3a:ee:9d, 2025-10-17 12:34:36.768, 0.112, -0.075, 1.03, 2.319, 0.732, 19.409, , , , , , , -3.219, -12.398, 173.249, -10.100, -13.800, -26.567, 30.82, -0.02527, -0.03555, 0.00305, -0.99899,
