Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:02:02.391,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.165, -0.109, 1.009, 2.38, -0.732, 0.244, , , , , , , -4.46, -16.15, -158.242, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.391,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.166, -0.108, 1, 1.648, 0, -0.122, , , , , , , -4.444, -16.155, -158.247, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.391,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.16, -0.11, 0.993, 0.854, 0.183, -0.061, , , , , , , -4.438, -16.155, -158.247, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.153, -0.111, 0.993, 0.244, 0.488, 0.305, , , , , , , -4.438, -16.155, -158.247, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.152, -0.107, 0.995, -0.366, -0.061, 0.549, , , , , , , -4.444, -16.155, -158.247, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.158, -0.103, 0.998, -1.099, -0.427, 0.671, , , , , , , -4.46, -16.161, -158.242, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.164, -0.102, 1.001, -1.709, 0.061, 0.916, , , , , , , -4.482, -16.161, -158.231, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.164, -0.102, 1.002, -2.197, 1.038, 1.343, , , , , , , -4.504, -16.155, -158.225, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.165, -0.104, 1.001, -2.319, 0.61, 1.526, , , , , , , -4.537, -16.144, -158.209, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.167, -0.106, 1.004, -2.014, 0, 1.465, , , , , , , -4.57, -16.144, -158.198, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.17, -0.105, 1.008, -1.831, -0.305, 1.465, , , , , , , -4.598, -16.15, -158.181, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.173, -0.103, 1.011, -1.77, 0, 1.16, , , , , , , -4.62, -16.15, -158.176, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.17, -0.104, 1.009, -1.892, 0.854, 0.977, , , , , , , -4.647, -16.144, -158.165, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.109, 1.004, -2.014, 1.221, 1.038, , , , , , , -4.675, -16.133, -158.154, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.159, -0.119, 1.006, -0.854, -1.282, 1.221, , , , , , , -4.697, -16.139, -158.143, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.164, -0.122, 1.017, 0.61, -3.174, 1.16, , , , , , , -4.702, -16.166, -158.132, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.172, -0.118, 1.024, 1.343, -3.418, 0.916, , , , , , , -4.702, -16.199, -158.115, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.176, -0.118, 1.024, 1.953, -2.014, 0.549, , , , , , , -4.691, -16.227, -158.11, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.171, -0.119, 1.018, 2.38, 0.305, 0.366, , , , , , , -4.675, -16.238, -158.104, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.600,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.164, -0.118, 1.007, 2.441, 1.648, 0.244, , , , , , , -4.658, -16.227, -158.11, -11.200, -28.700, -31.213, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.600,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.161, -0.115, 0.995, 1.892, 1.404, 0.244, , , , , , , -4.642, -16.21, -158.104, -11.200, -28.700, -31.213, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.600,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.113, 0.989, 0.916, 0.916, 0.183, , , , , , , -4.631, -16.205, -158.11, -11.200, -28.700, -31.213, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.600,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.11, 0.988, -0.366, 0.916, 0.061, , , , , , , -4.636, -16.194, -158.11, -11.200, -28.700, -31.213, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.11, 0.989, -1.526, 0.793, 0.061, , , , , , , -4.653, -16.188, -158.11, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.163, -0.113, 0.996, -1.648, 0.061, 0, , , , , , , -4.675, -16.188, -158.11, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.166, -0.113, 1.003, -1.465, -0.305, -0.061, , , , , , , -4.697, -16.188, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.168, -0.113, 1.011, -0.854, -0.854, -0.183, , , , , , , -4.713, -16.199, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.166, -0.115, 1.021, 0.305, -0.488, 0.183, , , , , , , -4.724, -16.21, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.163, -0.114, 1.025, 1.343, -0.061, 0.122, , , , , , , -4.719, -16.21, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.113, 1.023, 2.075, 0.244, -0.183, , , , , , , -4.708, -16.216, -158.121, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.162, -0.114, 1.015, 2.38, 0.916, -0.122, , , , , , , -4.691, -16.21, -158.121, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.721,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.159, -0.113, 1.004, 2.136, 1.404, 0.061, , , , , , , -4.669, -16.199, -158.126, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.721,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.158, -0.111, 0.995, 1.465, 1.282, 0.305, , , , , , , -4.658, -16.183, -158.126, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.721,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.159, -0.109, 0.99, 0.427, 0.671, 0.549, , , , , , , -4.653, -16.177, -158.126, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.721,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.163, -0.109, 0.991, -0.549, 0.183, 0.488, , , , , , , -4.664, -16.177, -158.121, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.751,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.167, -0.11, 0.995, -1.099, -0.183, 0.427, , , , , , , -4.68, -16.177, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.751,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.17, -0.111, 1.002, -1.16, -0.244, 0.366, , , , , , , -4.697, -16.183, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.751,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.173, -0.112, 1.009, -1.099, 0.244, 0.366, , , , , , , -4.708, -16.183, -158.115, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.752,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.173, -0.115, 1.015, -0.244, 0.916, 0.183, , , , , , , -4.79, -16.1, -158.093, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.780,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.169, -0.117, 1.02, 0.854, 1.221, 0.061, , , , , , , -4.79, -16.1, -158.093, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.780,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.166, -0.115, 1.021, 2.014, 0.671, 0.122, , , , , , , -4.823, -16.073, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.780,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.167, -0.112, 1.018, 2.563, 0.427, 0, , , , , , , -4.823, -16.073, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.780,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.167, -0.109, 1.012, 2.686, 0.854, -0.183, , , , , , , -4.839, -16.057, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.841,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.164, -0.107, 1.003, 2.319, 1.282, -0.061, , , , , , , -4.839, -16.057, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.841,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.161, -0.106, 0.994, 1.587, 1.038, 0.061, , , , , , , -4.845, -16.046, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.841,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.162, -0.107, 0.989, 0.793, 0.488, 0.305, , , , , , , -4.845, -16.046, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.841,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.164, -0.109, 0.993, 0.183, 0.183, 0.488, , , , , , , -4.856, -16.04, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.872,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.166, -0.11, 1, -0.183, 0.366, 0.366, , , , , , , -4.856, -16.04, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.872,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.165, -0.11, 1.006, -0.488, 0.977, 0, , , , , , , -4.861, -16.035, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.872,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.16, -0.111, 1.008, -0.61, 1.831, 0, , , , , , , -4.861, -16.035, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.873,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.152, -0.112, 1.006, -0.732, 1.953, 0.183, , , , , , , -4.861, -16.029, -158.088, -11.200, -28.700, -31.213, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.153, -0.117, 1.005, -0.244, 0.183, 0.549, , , , , , , -4.861, -16.029, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.16, -0.119, 1.012, 0.671, -0.793, 0.366, , , , , , , -4.867, -16.024, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.167, -0.116, 1.018, 1.343, -1.038, 0.305, , , , , , , -4.867, -16.024, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.169, -0.113, 1.02, 1.831, 0, 0.183, , , , , , , -4.872, -16.018, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.961,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.165, -0.11, 1.015, 2.075, 1.587, 0.122, , , , , , , -4.872, -16.018, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.961,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.158, -0.108, 1.006, 1.892, 1.892, 0.061, , , , , , , -4.872, -16.018, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.961,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.156, -0.105, 0.996, 1.221, 0.549, 0, , , , , , , -4.872, -16.018, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.961,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.159, -0.104, 0.991, 0.183, -0.671, 0.183, , , , , , , -4.878, -16.013, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18469, -0.09427, 0.03186, -0.97769,
 14:02:02.989,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.165, -0.104, 0.99, -0.793, -1.038, 0.427, , , , , , , -4.878, -16.013, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:02.989,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.168, -0.104, 0.992, -1.77, -0.671, 0.427, , , , , , , -4.878, -16.013, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:02.989,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.166, -0.106, 0.996, -2.686, 0, 0.427, , , , , , , -4.878, -16.013, -158.104, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:02.989,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.162, -0.113, 0.997, -3.052, -0.244, 0.366, , , , , , , -4.905, -16.013, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.161, -0.123, 1.007, -1.892, -1.709, 0.305, , , , , , , -4.933, -16.024, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.161, -0.125, 1.023, 0, -3.235, 0.244, , , , , , , -4.949, -16.051, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.168, -0.119, 1.031, 1.282, -4.028, 0, , , , , , , -4.944, -16.095, -158.088, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.728, 0.176, -0.117, 1.034, 2.38, -3.052, -0.488, , , , , , , -4.933, -16.133, -158.088, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.080,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.172, -0.121, 1.029, 3.479, -0.244, -0.488, , , , , , , -4.905, -16.15, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.080,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.166, -0.119, 1.016, 4.028, 1.404, -0.854, , , , , , , -4.872, -16.144, -158.104, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.080,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.159, -0.113, 0.999, 3.296, 2.197, -0.916, , , , , , , -4.834, -16.133, -158.121, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.080,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.154, -0.11, 0.984, 1.953, 2.014, -0.671, , , , , , , -4.812, -16.111, -158.132, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.155, -0.108, 0.977, 0.061, 1.282, -0.366, , , , , , , -4.807, -16.1, -158.143, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.156, -0.105, 0.977, -2.136, 1.343, -0.061, , , , , , , -4.823, -16.089, -158.143, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.157, -0.107, 0.982, -3.357, 0.916, 0.366, , , , , , , -4.856, -16.078, -158.148, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.161, -0.111, 0.996, -3.418, 0.427, 0.854, , , , , , , -4.894, -16.078, -158.143, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.229,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.167, -0.113, 1.012, -2.808, 0, 0.854, , , , , , , -4.933, -16.078, -158.137, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.229,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.173, -0.116, 1.027, -1.343, 0.061, 0.732, , , , , , , -4.96, -16.078, -158.126, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.229,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.174, -0.118, 1.037, 0.427, 1.038, 0.61, , , , , , , -4.971, -16.073, -158.126, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.229,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.173, -0.116, 1.034, 2.075, 1.343, 0.549, , , , , , , -4.96, -16.062, -158.121, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.168, -0.113, 1.024, 3.113, 2.258, 0.427, , , , , , , -4.938, -16.046, -158.121, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.163, -0.112, 1.011, 3.296, 2.563, 0.488, , , , , , , -4.911, -16.024, -158.121, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.16, -0.11, 0.997, 2.808, 1.892, 0.427, , , , , , , -4.883, -16.002, -158.121, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.159, -0.109, 0.988, 1.465, 1.221, 0.488, , , , , , , -4.867, -15.991, -158.115, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.158, -0.109, 0.984, 0, 0.671, 0.61, , , , , , , -4.867, -15.985, -158.115, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.157, -0.113, 0.988, -1.038, -0.061, 0.61, , , , , , , -4.883, -15.985, -158.11, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.158, -0.115, 0.996, -1.465, -0.488, 0.61, , , , , , , -4.9, -15.991, -158.104, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.162, -0.117, 1.006, -1.282, -0.732, 0.671, , , , , , , -4.922, -15.996, -158.099, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.290,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.165, -0.12, 1.018, -0.183, -0.793, 0.671, , , , , , , -4.933, -16.007, -158.093, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.290,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.168, -0.118, 1.026, 0.977, -0.366, 0.549, , , , , , , -4.938, -16.013, -158.088, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.290,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.17, -0.116, 1.03, 2.38, 0.183, 0.061, , , , , , , -4.927, -16.018, -158.082, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.290,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.168, -0.115, 1.026, 3.418, 0.427, -0.061, , , , , , , -4.9, -16.018, -158.088, -11.700, -28.200, -30.780, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.165, -0.112, 1.017, 3.906, 0.793, -0.061, , , , , , , -4.867, -16.013, -158.088, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.162, -0.107, 1.005, 3.601, 0.977, -0.061, , , , , , , -4.834, -16.007, -158.093, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.159, -0.106, 0.993, 2.625, 0.732, 0, , , , , , , -4.807, -16.002, -158.099, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.159, -0.108, 0.985, 1.465, -0.244, -0.061, , , , , , , -4.79, -16.002, -158.099, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.352,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.161, -0.109, 0.983, 0, -1.038, -0.244, , , , , , , -4.79, -16.013, -158.104, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.352,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.164, -0.11, 0.987, -1.221, -0.916, -0.366, , , , , , , -4.801, -16.024, -158.104, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.352,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.164, -0.113, 0.993, -2.014, -0.61, -0.366, , , , , , , -4.823, -16.035, -158.11, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
 14:02:03.352,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:02.083, 0.163, -0.116, 1.003, -1.892, -0.122, -0.305, , , , , , , -4.845, -16.04, -158.115, -11.200, -27.700, -31.947, 29.44, 0.18472, -0.09317, 0.03409, -0.97772,
