Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:46:41.624,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.106, -0.032, 1.014, -0.122, -0.671, 0.122, , , , , , , -0.115, -12.722, -168.723, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.624,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.106, -0.032, 1.014, -0.732, 0.244, 0.061, , , , , , , -0.126, -12.722, -168.723, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.624,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.103, -0.033, 1.013, -1.465, 1.16, 0.183, , , , , , , -0.143, -12.717, -168.723, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.626,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.101, -0.036, 1.015, -1.587, 2.136, 0.366, , , , , , , -0.165, -12.7, -168.723, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.626,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.099, -0.04, 1.018, -1.221, 2.136, 0.732, , , , , , , -0.192, -12.678, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.626,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.099, -0.038, 1.019, -1.16, 0.916, 0.61, , , , , , , -0.209, -12.667, -168.712, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.626,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.1, -0.037, 1.022, -0.854, -0.671, 0.366, , , , , , , -0.225, -12.667, -168.706, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.102, -0.038, 1.027, -0.122, -1.892, 0.244, , , , , , , -0.236, -12.684, -168.706, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.105, -0.038, 1.032, 0.732, -2.38, 0.122, , , , , , , -0.242, -12.706, -168.706, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.109, -0.037, 1.034, 1.404, -2.136, -0.061, , , , , , , -0.236, -12.728, -168.706, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.111, -0.036, 1.031, 1.465, -0.916, -0.122, , , , , , , -0.231, -12.744, -168.706, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.108, -0.035, 1.026, 1.221, 0.793, -0.061, , , , , , , -0.22, -12.75, -168.712, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.102, -0.036, 1.02, 1.16, 1.892, -0.061, , , , , , , -0.214, -12.733, -168.712, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.096, -0.036, 1.013, 1.038, 2.136, -0.061, , , , , , , -0.209, -12.717, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.091, -0.035, 1.007, 0.732, 1.282, -0.061, , , , , , , -0.209, -12.695, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.092, -0.033, 1.005, 0, -1.099, -0.244, , , , , , , -0.209, -12.695, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.097, -0.033, 1.008, -0.549, -2.625, -0.122, , , , , , , -0.209, -12.695, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.104, -0.034, 1.012, -0.916, -2.991, 0, , , , , , , -0.22, -12.717, -168.717, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.107, -0.036, 1.017, -1.221, -2.563, 0, , , , , , , -0.236, -12.75, -168.723, -10.000, -22.300, -27.967, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.806,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.109, -0.039, 1.022, -0.854, -1.343, 0.061, , , , , , , -0.253, -12.772, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.806,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.107, -0.041, 1.028, -0.366, 1.038, 0.305, , , , , , , -0.264, -12.772, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.806,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.103, -0.038, 1.027, -0.427, 2.014, 0.305, , , , , , , -0.275, -12.761, -168.717, -10.400, -22.100, -29.553, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.806,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.102, -0.037, 1.024, -0.305, 1.587, 0.061, , , , , , , -0.286, -12.744, -168.717, -10.400, -22.100, -29.553, 30.44, 0.09732, -0.05722, 0.00275, -0.99356,
 13:46:41.864,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.102, -0.038, 1.025, 0.183, 1.404, 0, , , , , , , -0.291, -12.728, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.864,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.099, -0.038, 1.022, 0.427, 0.854, 0, , , , , , , -0.291, -12.717, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.864,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.096, -0.038, 1.02, 0.61, -0.61, -0.122, , , , , , , -0.291, -12.722, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.864,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.098, -0.037, 1.018, 0.671, -2.808, -0.183, , , , , , , -0.291, -12.744, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.895,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.104, -0.038, 1.018, 0.366, -3.723, -0.061, , , , , , , -0.291, -12.777, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.895,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.111, -0.04, 1.019, 0.305, -2.93, 0.061, , , , , , , -0.297, -12.816, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.895,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.113, -0.042, 1.022, 0.488, -0.854, 0.244, , , , , , , -0.297, -12.838, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.895,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.11, -0.041, 1.023, 0.671, 1.587, 0.305, , , , , , , -0.297, -12.832, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.926,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.105, -0.04, 1.021, 0.61, 2.38, 0.244, , , , , , , -0.297, -12.816, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.926,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.102, -0.041, 1.022, 1.221, 2.38, 0.061, , , , , , , -0.291, -12.794, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.926,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.101, -0.04, 1.024, 1.648, 2.258, 0.183, , , , , , , -0.28, -12.772, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:41.926,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.099, -0.037, 1.025, 1.648, 1.648, 0.427, , , , , , , -0.269, -12.755, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.014,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.098, -0.036, 1.024, 1.77, 0.427, 0.488, , , , , , , -0.258, -12.744, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.014,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.099, -0.037, 1.021, 2.136, -1.038, 0.122, , , , , , , -0.247, -12.75, -168.717, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.014,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.104, -0.036, 1.018, 2.258, -2.686, -0.427, , , , , , , -0.231, -12.772, -168.723, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.014,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.11, -0.032, 1.016, 1.587, -3.296, -0.916, , , , , , , -0.214, -12.81, -168.728, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.016,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.115, -0.032, 1.015, 1.16, -2.38, -0.854, , , , , , , -0.203, -12.843, -168.739, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.016,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.119, -0.032, 1.014, 0.793, -0.671, -0.732, , , , , , , -0.198, -12.859, -168.75, -10.400, -22.100, -29.553, 30.44, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.016,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.121, -0.032, 1.012, 0.305, 0.61, -1.038, , , , , , , -0.198, -12.859, -168.761, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.016,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.122, -0.032, 1.011, 0, 0.671, -2.258, , , , , , , -0.203, -12.854, -168.777, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.045,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.123, -0.033, 1.015, 0.305, -0.488, -4.333, , , , , , , -0.203, -12.854, -168.81, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.045,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.126, -0.033, 1.023, 0.671, -1.465, -6.348, , , , , , , -0.198, -12.87, -168.871, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.045,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.127, -0.033, 1.03, 0.793, -1.465, -7.141, , , , , , , -0.187, -12.892, -168.942, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.045,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.126, -0.034, 1.033, 1.099, -1.16, -7.507, , , , , , , -0.176, -12.909, -169.014, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.076,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.126, -0.034, 1.03, 1.648, -1.953, -9.46, , , , , , , -0.154, -12.925, -169.102, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.076,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.138, -0.028, 1.026, 2.014, -4.15, -13.733, , , , , , , -0.126, -12.964, -169.217, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.076,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.154, -0.017, 1.02, 1.526, -6.531, -20.264, , , , , , , -0.093, -13.024, -169.387, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.076,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.093, 0.168, -0.007, 1.012, -0.061, -8.362, -27.832, , , , , , , -0.066, -13.101, -169.634, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.134,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.186, 0.003, 1.005, -2.136, -12.878, -38.086, , , , , , , -0.044, -13.217, -169.969, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.134,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.2, 0.014, 1.008, -4.944, -17.517, -50.232, , , , , , , -0.027, -13.387, -170.42, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.134,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.205, 0.011, 1.017, -6.287, -19.836, -61.401, , , , , , , -0.022, -13.585, -170.986, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.134,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.219, 0, 1.022, -7.202, -21.545, -69.214, , , , , , , -0.011, -13.81, -171.65, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.165,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.231, -0.013, 1.023, -7.751, -18.127, -72.083, , , , , , , 0.005, -14.03, -172.365, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.165,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.219, -0.022, 1.03, -9.033, -7.507, -70.801, , , , , , , 0.011, -14.172, -173.09, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.165,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.179, -0.033, 1.026, -10.193, 3.662, -66.589, , , , , , , 0.005, -14.2, -173.782, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.165,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.139, -0.044, 1.008, -10.681, 9.216, -61.34, , , , , , , -0.016, -14.139, -174.43, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.195,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.119, -0.046, 0.982, -11.658, 5.554, -59.692, , , , , , , -0.049, -14.073, -175.034, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.195,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.139, -0.034, 0.966, -13.916, -3.723, -65.552, , , , , , , -0.099, -14.079, -175.666, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.195,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.164, -0.018, 0.968, -18.188, -13.428, -77.332, , , , , , , -0.17, -14.194, -176.391, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.195,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.188, -0.011, 0.984, -23.193, -16.785, -88.562, , , , , , , -0.264, -14.37, -177.237, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.256,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.208, -0.021, 1.001, -27.466, -13.733, -94.666, , , , , , , -0.396, -14.551, -178.165, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.256,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.198, -0.044, 1.018, -28.748, -2.991, -91.98, , , , , , , -0.549, -14.661, -179.116, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.256,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.164, -0.069, 1.036, -26.978, 9.766, -83.557, , , , , , , -0.703, -14.65, 179.995, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.256,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.111, -0.089, 1.045, -23.804, 21.667, -72.144, , , , , , , -0.851, -14.513, 179.203, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.286,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.051, -0.102, 1.035, -20.142, 28.564, -59.631, , , , , , , -0.978, -14.277, 178.533, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.286,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.002, -0.107, 1.011, -16.296, 27.649, -48.401, , , , , , , -1.088, -14.013, 177.984, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.286,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.026, -0.106, 0.993, -13.184, 20.813, -39.185, , , , , , , -1.181, -13.788, 177.539, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.286,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.034, -0.103, 0.989, -10.864, 11.414, -31.555, , , , , , , -1.258, -13.645, 177.182, -10.400, -22.100, -29.553, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.314,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.024, -0.102, 0.994, -9.155, 2.075, -24.536, , , , , , , -1.329, -13.601, 176.902, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.314,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.007, -0.105, 1.009, -6.897, -5.066, -16.724, , , , , , , -1.39, -13.629, 176.693, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.314,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.007, -0.106, 1.027, -4.7, -6.47, -9.094, , , , , , , -1.434, -13.7, 176.572, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.314,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.018, -0.106, 1.042, -3.052, -2.686, 0.122, , , , , , , -1.472, -13.755, 176.528, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.375,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.014, -0.108, 1.052, -1.77, 6.958, 11.108, , , , , , , -1.511, -13.733, 176.589, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.375,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.007, -0.114, 1.048, -0.244, 18.677, 24.963, , , , , , , -1.555, -13.59, 176.77, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.375,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.032, -0.117, 1.03, 1.16, 27.649, 40.649, , , , , , , -1.593, -13.343, 177.094, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.375,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.063, -0.119, 1.005, 1.709, 33.081, 56.335, , , , , , , -1.642, -13.008, 177.578, -11.000, -12.600, -27.680, 30.52, 0.09744, -0.05734, 0.00577, -0.99353,
 13:46:42.405,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.092, -0.122, 0.98, 2.808, 32.288, 70.557, , , , , , , -1.697, -12.651, 178.209, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.405,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.102, -0.122, 0.96, 3.54, 22.4, 82.031, , , , , , , -1.752, -12.338, 178.967, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.405,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.088, -0.116, 0.949, 2.991, 6.714, 89.783, , , , , , , -1.813, -12.156, 179.83, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.405,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, -0.052, -0.116, 0.954, 2.258, -13.184, 93.628, , , , , , , -1.89, -12.156, -179.236, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0, -0.121, 0.975, 4.15, -32.715, 94.482, , , , , , , -1.967, -12.349, -178.275, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.06, -0.123, 1.013, 7.629, -48.096, 93.75, , , , , , , -2.016, -12.722, -177.308, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.123, -0.111, 1.05, 9.216, -52.429, 93.445, , , , , , , -2.049, -13.189, -176.342, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.17, -0.104, 1.079, 11.108, -46.326, 95.215, , , , , , , -2.076, -13.64, -175.369, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.198, -0.105, 1.094, 14.16, -32.837, 99.426, , , , , , , -2.082, -13.98, -174.364, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.206, -0.104, 1.09, 16.174, -15.076, 105.225, , , , , , , -2.076, -14.161, -173.32, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.184, -0.101, 1.067, 17.578, 2.441, 111.084, , , , , , , -2.065, -14.156, -172.222, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.495,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:47.658, 0.15, -0.102, 1.042, 19.836, 12.634, 115.601, , , , , , , -2.038, -14.008, -171.085, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.526,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.111, -0.102, 1.025, 21.912, 17.334, 118.835, , , , , , , -1.989, -13.793, -169.909, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.526,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.09, -0.092, 1.012, 21.912, 13.672, 120.117, , , , , , , -1.928, -13.568, -168.712, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.526,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.096, -0.072, 1.008, 18.982, 5.92, 117.249, , , , , , , -1.884, -13.414, -167.52, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.526,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.125, -0.054, 1.012, 16.174, -1.831, 109.741, , , , , , , -1.857, -13.343, -166.382, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.17, -0.042, 1.02, 13.611, -8.85, 99.426, , , , , , , -1.84, -13.354, -165.328, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.215, -0.037, 1.026, 11.353, -9.216, 90.393, , , , , , , -1.84, -13.403, -164.377, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.242, -0.035, 1.024, 9.094, -4.028, 81.055, , , , , , , -1.857, -13.431, -163.515, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
 13:46:42.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:18:48.013, 0.25, -0.037, 1.02, 7.446, 2.563, 72.449, , , , , , , -1.873, -13.398, -162.751, -11.000, -12.600, -27.680, 30.52, -0.02954, -0.06329, 0.02417, -0.99722,
