Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:56:15.198,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.031, -0.174, 1.011, -0.244, 1.282, 1.77, , , , , , , -8.652, -8.113, -154.99, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.198,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.03, -0.176, 1.006, -0.244, 0.793, 1.587, , , , , , , -8.657, -8.097, -154.979, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.198,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.031, -0.177, 1.003, -0.61, 0, 1.282, , , , , , , -8.668, -8.091, -154.962, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.034, -0.181, 1.002, -1.038, -0.916, 1.16, , , , , , , -8.685, -8.097, -154.951, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.038, -0.19, 1.005, -1.099, -1.221, 1.038, , , , , , , -8.701, -8.108, -154.935, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.038, -0.198, 1.01, -0.854, -0.61, 0.793, , , , , , , -8.718, -8.119, -154.924, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.037, -0.203, 1.013, -0.549, -0.122, 0.427, , , , , , , -8.729, -8.119, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.037, -0.206, 1.014, -0.183, 0, 0.061, , , , , , , -8.74, -8.119, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.04, -0.207, 1.014, 0, 0.427, 0, , , , , , , -8.745, -8.119, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.044, -0.207, 1.015, 0.61, 0.854, 0, , , , , , , -8.751, -8.113, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.228,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.048, -0.203, 1.016, 1.099, 1.038, 0.061, , , , , , , -8.745, -8.108, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.055, -0.197, 1.013, 1.221, 0.916, -0.122, , , , , , , -8.74, -8.097, -154.918, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.058, -0.195, 1.009, 1.038, 1.404, -0.977, , , , , , , -8.734, -8.086, -154.929, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.057, -0.197, 1.006, 0.854, 2.136, -1.892, , , , , , , -8.729, -8.075, -154.946, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.054, -0.199, 1.004, 0.793, 2.563, -2.808, , , , , , , -8.723, -8.053, -154.973, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.048, -0.199, 1.003, 0.488, 2.747, -3.54, , , , , , , -8.723, -8.031, -155.012, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.044, -0.196, 1.002, 0.244, 2.563, -3.967, , , , , , , -8.723, -8.015, -155.056, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.045, -0.192, 1.005, 0.305, 2.014, -3.906, , , , , , , -8.723, -7.998, -155.094, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.288,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.045, -0.185, 1.01, 0.366, 2.441, -3.601, , , , , , , -8.723, -7.987, -155.138, -11.200, -26.800, -28.280, 29.24, 0.21402, -0.03412, 0.07422, -0.97336,
 13:56:15.348,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.042, -0.179, 1.015, 0.671, 3.174, -3.174, , , , , , , -8.723, -7.965, -155.176, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.348,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.04, -0.172, 1.021, 1.343, 4.15, -2.991, , , , , , , -8.718, -7.932, -155.215, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.348,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.033, -0.165, 1.021, 1.892, 4.761, -2.747, , , , , , , -8.707, -7.894, -155.248, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.348,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.368, 0.024, -0.158, 1.016, 1.892, 4.395, -2.441, , , , , , , -8.69, -7.855, -155.281, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.378,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.019, -0.153, 1.008, 1.587, 3.174, -2.319, , , , , , , -8.674, -7.822, -155.314, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.378,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.017, -0.15, 1.003, 1.221, 2.197, -2.136, , , , , , , -8.668, -7.8, -155.336, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.378,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.015, -0.152, 1, 0.488, 2.258, -1.709, , , , , , , -8.663, -7.784, -155.363, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.378,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.01, -0.158, 0.997, -0.549, 2.93, -1.099, , , , , , , -8.668, -7.762, -155.38, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.439,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.004, -0.163, 0.994, -1.77, 3.418, -0.427, , , , , , , -8.685, -7.734, -155.391, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.439,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, -0.003, -0.166, 0.992, -3.052, 2.869, 0.183, , , , , , , -8.718, -7.701, -155.402, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.439,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, -0.006, -0.17, 0.994, -3.967, 1.16, 0.549, , , , , , , -8.756, -7.679, -155.396, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.439,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, -0.001, -0.177, 0.999, -4.517, -0.671, 0.916, , , , , , , -8.806, -7.679, -155.391, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.469,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.006, -0.186, 1.008, -4.333, -1.221, 1.526, , , , , , , -8.86, -7.69, -155.38, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.469,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.012, -0.195, 1.019, -3.479, -0.916, 2.38, , , , , , , -8.904, -7.701, -155.352, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.469,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.017, -0.201, 1.026, -2.563, -0.488, 2.991, , , , , , , -8.943, -7.701, -155.325, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.469,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.02, -0.204, 1.031, -1.221, -0.366, 3.113, , , , , , , -8.965, -7.701, -155.292, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.498,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.023, -0.208, 1.032, 0.244, -0.488, 2.991, , , , , , , -8.976, -7.701, -155.264, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.498,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.028, -0.21, 1.026, 1.587, -1.404, 2.625, , , , , , , -8.97, -7.707, -155.231, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.498,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.039, -0.211, 1.019, 2.258, -2.197, 2.38, , , , , , , -8.959, -7.723, -155.204, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.498,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.048, -0.208, 1.011, 2.258, -1.953, 2.502, , , , , , , -8.943, -7.74, -155.176, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.559,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.048, -0.203, 1.001, 1.77, -1.526, 2.258, , , , , , , -8.926, -7.756, -155.149, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.559,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.048, -0.199, 0.994, 1.282, -2.014, 1.526, , , , , , , -8.915, -7.773, -155.127, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.559,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.053, -0.193, 0.991, 0.305, -2.258, 0.793, , , , , , , -8.915, -7.789, -155.116, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.559,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.054, -0.19, 0.991, -0.977, -1.648, 0.366, , , , , , , -8.926, -7.811, -155.105, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.589,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.052, -0.19, 0.994, -1.648, -1.099, 0, , , , , , , -8.943, -7.828, -155.099, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.589,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.048, -0.191, 1.002, -1.831, -0.366, -0.549, , , , , , , -8.97, -7.833, -155.099, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.589,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.043, -0.193, 1.011, -1.465, -0.366, -1.282, , , , , , , -8.992, -7.839, -155.11, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.589,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.04, -0.196, 1.02, -0.61, -0.488, -1.648, , , , , , , -9.009, -7.85, -155.127, -11.200, -26.800, -28.280, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.619,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.04, -0.196, 1.024, 0.122, -0.061, -1.892, , , , , , , -9.014, -7.855, -155.143, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.619,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.037, -0.197, 1.028, 1.404, 0.366, -1.709, , , , , , , -9.009, -7.861, -155.16, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.619,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.033, -0.195, 1.028, 2.747, 1.099, -1.587, , , , , , , -8.992, -7.855, -155.176, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.619,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.029, -0.19, 1.021, 3.54, 1.465, -1.526, , , , , , , -8.97, -7.844, -155.198, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.649,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.027, -0.184, 1.013, 3.54, 1.343, -1.587, , , , , , , -8.937, -7.833, -155.215, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.649,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.026, -0.179, 1.004, 3.174, 1.099, -1.465, , , , , , , -8.91, -7.828, -155.231, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.649,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.025, -0.175, 0.995, 2.197, 1.221, -1.343, , , , , , , -8.888, -7.817, -155.248, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.649,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.025, -0.173, 0.989, 1.099, 1.038, -1.16, , , , , , , -8.877, -7.811, -155.264, -11.100, -27.600, -29.940, 29.24, 0.21451, -0.03366, 0.07947, -0.97284,
 13:56:15.711,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.023, -0.173, 0.989, 0.122, 0.916, -0.977, , , , , , , -8.877, -7.806, -155.275, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.711,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.021, -0.174, 0.992, -0.732, 0.305, -0.671, , , , , , , -8.882, -7.8, -155.286, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.711,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.023, -0.175, 0.996, -1.465, -0.671, -0.427, , , , , , , -8.899, -7.806, -155.292, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.711,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:16.873, 0.029, -0.178, 1.005, -1.465, -1.038, -0.305, , , , , , , -8.921, -7.817, -155.292, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.739,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.032, -0.182, 1.016, -0.732, -0.122, -0.244, , , , , , , -8.937, -7.822, -155.292, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.739,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.032, -0.186, 1.022, 0.061, 0.916, 0, , , , , , , -8.948, -7.822, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.739,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.188, 1.023, 0.671, 1.404, 0.183, , , , , , , -8.948, -7.806, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.739,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.025, -0.189, 1.022, 1.465, 0.977, 0.061, , , , , , , -8.943, -7.795, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.799,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.191, 1.019, 2.502, 0.122, -0.122, , , , , , , -8.932, -7.789, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.799,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.032, -0.193, 1.016, 3.357, -0.183, -0.122, , , , , , , -8.904, -7.795, -155.303, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.799,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.037, -0.189, 1.012, 3.174, 0.244, 0.061, , , , , , , -8.877, -7.795, -155.303, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.799,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.039, -0.185, 1.006, 2.319, 0.977, 0.305, , , , , , , -8.855, -7.789, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.829,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.038, -0.185, 0.999, 2.014, 1.465, 0.366, , , , , , , -8.839, -7.778, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.829,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.033, -0.186, 0.996, 1.587, 2.502, 0.244, , , , , , , -8.828, -7.756, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.829,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.025, -0.184, 0.997, 0.427, 2.502, 0, , , , , , , -8.822, -7.734, -155.303, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.829,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.025, -0.184, 1.001, -0.244, 1.343, -0.122, , , , , , , -8.828, -7.718, -155.308, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.028, -0.187, 1.003, -0.366, 0.977, 0.183, , , , , , , -8.839, -7.707, -155.308, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.028, -0.188, 1.006, -0.427, 1.831, 0.732, , , , , , , -8.849, -7.69, -155.303, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.186, 1.008, -0.549, 2.747, 0.977, , , , , , , -8.86, -7.668, -155.303, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.023, -0.188, 1.008, -0.183, 3.296, 0.916, , , , , , , -8.871, -7.635, -155.297, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.890,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.019, -0.19, 1.017, 1.709, 2.625, 0.549, , , , , , , -8.866, -7.608, -155.292, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.890,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.021, -0.189, 1.024, 3.418, 0, 0.366, , , , , , , -8.844, -7.597, -155.292, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.890,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.022, -0.189, 1.025, 3.967, -1.16, 1.892, , , , , , , -8.811, -7.603, -155.281, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.890,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.022, -0.191, 1.025, 5.127, -2.319, 4.028, , , , , , , -8.773, -7.614, -155.248, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.949,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.021, -0.19, 1.025, 6.287, -3.174, 5.432, , , , , , , -8.723, -7.635, -155.193, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.949,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.023, -0.186, 1.021, 6.775, -2.93, 5.798, , , , , , , -8.663, -7.657, -155.132, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.949,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.18, 1.011, 6.592, -2.075, 4.822, , , , , , , -8.602, -7.679, -155.072, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.949,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.03, -0.176, 1.002, 5.798, -1.16, 3.662, , , , , , , -8.547, -7.685, -155.028, -11.100, -27.600, -29.940, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.978,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.034, -0.174, 0.997, 4.822, -0.122, 2.93, , , , , , , -8.503, -7.69, -154.995, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.978,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.035, -0.174, 1.001, 3.967, 1.587, 2.93, , , , , , , -8.465, -7.679, -154.968, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.978,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.036, -0.173, 1.008, 3.296, 2.93, 3.967, , , , , , , -8.438, -7.646, -154.94, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:15.978,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.036, -0.173, 1.009, 2.319, 3.357, 5.554, , , , , , , -8.416, -7.608, -154.896, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:16.008,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.034, -0.174, 1.012, 2.136, 2.747, 6.348, , , , , , , -8.399, -7.57, -154.841, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:16.008,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.172, 1.017, 2.502, 2.625, 6.409, , , , , , , -8.383, -7.531, -154.781, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:16.008,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.008, -0.174, 1.013, 3.357, 1.953, 6.592, , , , , , , -8.361, -7.498, -154.72, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:16.008,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, -0.003, -0.182, 1.013, 4.944, -0.427, 7.568, , , , , , , -8.328, -7.482, -154.655, -7.300, -26.500, -27.460, 29.24, 0.21231, -0.03177, 0.08139, -0.97324,
 13:56:16.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.006, -0.185, 1.027, 6.958, -2.991, 7.568, , , , , , , -8.273, -7.493, -154.572, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.027, -0.181, 1.037, 7.812, -3.601, 7.08, , , , , , , -8.201, -7.515, -154.495, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.038, -0.175, 1.036, 8.118, -1.831, 5.371, , , , , , , -8.13, -7.531, -154.429, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.233, 0.04, -0.17, 1.029, 8.789, -0.732, 4.211, , , , , , , -8.053, -7.542, -154.38, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.129,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.588, 0.032, -0.168, 1.013, 8.362, 2.625, 3.845, , , , , , , -7.971, -7.526, -154.347, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.129,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.588, 0.023, -0.172, 0.98, 6.104, 3.906, 4.578, , , , , , , -7.905, -7.482, -154.308, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.129,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.588, 0.014, -0.175, 0.96, 2.991, 2.319, 4.944, , , , , , , -7.866, -7.443, -154.265, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
 13:56:16.129,d0:1c:1b:3a:ee:9d, 2025-10-17 13:28:17.588, 0.018, -0.17, 0.963, 0, -2.014, 3.906, , , , , , , -7.861, -7.438, -154.221, -7.300, -26.500, -27.460, 29.24, 0.21689, -0.02859, 0.07745, -0.97266,
